Date,Open,High,Low,Close,Volume
2020-02-13,306.93157642101494,308.9969262404168,306.65742728084103,308.0282287597656,54501900
2020-02-14,308.43951428210545,308.64056630335443,307.24234975663256,308.5217590332031,64582200
2020-02-18,307.52557156291806,308.58566124480814,306.33752704004746,307.72662353515625,57226200
2020-02-19,308.6953514933789,309.8742206443196,308.41205476200304,309.1979675292969,48814700
2020-02-20,308.64960860364215,309.4721116863874,304.9393086876562,307.92767333984375,74163400
2020-02-21,306.5751794829659,306.8858911350751,303.93408860649663,304.756591796875,113788200
2020-02-24,295.3071862193686,304.82967088286625,293.5708154883239,294.6492004394531,161088400
2020-02-25,296.0382762665826,296.65055194836293,284.84339802698764,285.720703125,218913200
2020-02-26,287.1189586441504,290.7104521537765,283.93871677139504,284.6697998046875,194773800
2020-02-27,279.14996516623097,284.72456262234533,271.8847351074219,271.8847351074219,284353500
2020-02-28,263.83356488451,272.2320096468705,260.9457401669116,270.7424011230469,384975800
2020-03-02,272.5244912250123,282.53135414421934,269.0974871963839,282.4673767089844,238703600
2020-03-03,282.84212570429094,286.80830919300763,271.93968793997885,274.37969970703125,300139100
2020-03-04,279.753168952443,286.1319753809504,277.20347032348707,285.9126281738281,176613400
2020-03-05,278.7113812011502,281.9007705498337,274.1694576163429,276.4084167480469,186366800
2020-03-06,267.9002831419246,273.0453622263488,265.23180535005173,271.83905029296875,228667200
2020-03-09,251.58774146183126,259.71203788804456,249.8971086973447,250.60992431640625,309417300
2020-03-10,260.1233095601224,263.6690927281698,249.94281022843532,263.5777282714844,276444100
2020-03-11,256.5226281848996,257.65581500361225,247.54844229941548,250.7286834716797,255316300
2020-03-12,233.95009968243195,243.69193139870373,226.34671474938688,226.73968505859375,392220700
2020-03-13,240.42941305337604,248.09677526977262,227.11436995312613,246.12281799316406,329566100
2020-03-16,220.4065784730682,234.7725780910604,216.91561153342053,219.19114685058594,297240000
2020-03-17,223.93413457519435,234.10550046036911,216.65062185131984,231.0257568359375,262070500
2020-03-18,215.9012131690979,226.977283642767,208.38008698094055,219.32821655273438,327597100
2020-03-19,218.64278254692928,226.0725292123347,212.21829563195757,219.79425048828125,289322000
2020-03-20,222.94359769257548,224.7269281094163,210.0466430097641,210.32241821289062,347158800
2020-03-23,209.76166880858966,211.13132933151837,200.6335956530935,204.94483947753906,326025200
2020-03-24,215.4885612758454,224.38682507267387,214.91863611227424,223.51353454589844,235494500
2020-03-25,225.09466188292848,235.6475644145072,220.38814988584195,226.85960388183594,299430300
2020-03-26,229.36911860691484,241.57662927963491,228.93707402575518,240.10586547851562,257632800
2020-03-27,232.8162972428731,239.74737193984004,230.77558000293203,232.9541778564453,224341200
2020-03-30,235.05001734341474,241.23650788451303,233.0552652380832,240.51950073242188,171369500
2020-03-31,239.5175912111788,242.06388036704556,235.52808599757387,236.9345245361328,194881100
2020-04-01,227.95351498436278,236.85178045649488,224.20300778799435,226.27130126953125,189554600
2020-04-02,225.38879163266066,232.27390045217555,224.83724120524906,231.4925537109375,177660400
2020-04-03,230.50898872250409,232.8622586960982,225.4163970895069,228.14654541015625,135561200
2020-04-06,237.01718131949536,245.4374352742941,228.12811933562622,243.47024536132812,188061200
2020-04-07,252.06511173266867,252.81889621989316,243.49780540423893,243.71841430664062,201427200
2020-04-08,246.32000674298413,253.71071812584674,243.82886950319147,251.89981079101562,153774500
2020-04-09,255.16297227897329,258.49064914825794,253.22338671872393,255.73292541503906,189999200
2020-04-13,254.75854323137895,255.0986580184009,249.49128056839425,253.39805603027344,114839100
2020-04-14,258.28842472821,261.8918348329773,253.26017380887484,260.8714904785156,134143400
2020-04-15,255.15387885192655,261.0094429241634,253.21426463121037,255.3285369873047,121775000
2020-04-16,256.60619254108764,257.4151293397029,253.48997925212333,256.56024169921875,131798300
2020-04-17,262.33311040568213,264.09803815159717,259.5937609848719,263.4913635253906,146684800
2020-04-20,259.78676762850023,263.629217542873,258.628542678586,258.8491516113281,100109300
2020-04-21,254.38171907111592,255.5859232329497,250.05207126025303,250.98971557617188,126385700
2020-04-22,255.87081075308308,258.30679448549233,254.54710109226127,256.56024169921875,92951600
2020-04-23,257.83803449166567,261.00942882801934,256.2385632888214,256.5419006347656,104709700
2020-04-24,258.0586450832086,260.7887931290741,256.00872668784143,260.11773681640625,85063200
2020-04-27,262.09412629154366,264.98973134296574,261.6345055515394,263.8682556152344,77896600
2020-04-28,267.5177060779378,267.8670224080393,262.3515722772504,262.6549377441406,105270000
2020-04-29,267.98653393520914,271.065999266743,266.9569877110257,269.5308532714844,118745600
2020-04-30,268.15185850594577,269.631851513318,265.28383028027514,267.0212097167969,122901700
2020-05-01,262.26881020124006,267.1867582133852,258.78487679464763,259.95233154296875,125180000
2020-05-04,258.06781222922524,260.97261831344605,256.58784709475344,260.6692810058594,80873200
2020-05-05,263.4913981694902,265.8906050294555,260.7979992424974,263.0777282714844,79569900
2020-05-06,264.7783363053678,265.1644020355753,260.86235843797067,261.2944030761719,73632600
2020-05-07,264.5117718579719,266.37783119413643,263.9418465513149,264.4474182128906,75250400
2020-05-08,267.58198598128706,269.2917896381727,266.45130891700745,268.8229675292969,76452400
2020-05-11,266.89254797828886,270.2569749098558,266.4697047839562,268.87811279296875,79514200
2020-05-12,270.0639145922281,270.4775563533977,263.38101225836226,263.5189208984375,95870800
2020-05-13,262.9581454558485,263.99689253994427,256.4315270763484,258.85833740234375,144721100
2020-05-14,256.42238447612806,262.08488647615417,250.94368586031882,261.9562072753906,121977900
2020-05-15,259.5662538142252,263.2064428035135,258.61943606022,263.1604919433594,111146300
2020-05-18,269.383615942956,272.78481952214645,269.0619039731258,271.1761474609375,119703800
2020-05-19,270.5787293388812,272.28850498888653,268.3725554456711,268.39093017578125,95189300
2020-05-20,271.930064197411,273.8144983071531,271.7002537911972,272.9504089355469,85861700
2020-05-21,272.82164175506375,273.63057861267043,269.97198802595636,271.0658874511719,78293900
2020-05-22,270.7809833540963,271.755377128521,269.5400016819818,271.5807189941406,63958200
2020-05-26,277.5465711025609,277.7855828624157,271.59907765243577,274.9267272949219,88951400
2020-05-27,277.72110914925514,279.0540199294916,272.89509350448446,279.0172424316406,104817400
2020-05-28,280.04694364391133,282.06008496206584,277.8315680546583,278.50262451171875,90405200
2020-05-29,278.03372679987336,280.3318301412633,275.2852041805372,279.7435302734375,119090800
2020-06-01,279.1001076480142,281.4809398340968,278.5853346376734,280.8742370605469,55758300
2020-06-02,281.79348222342395,283.24589956300736,280.46059882527766,283.1999206542969,74267200
2020-06-03,285.18548024177693,287.92483007098406,284.9097190069347,286.96881103515625,92567600
2020-06-04,285.98509450264515,287.7224737038752,284.1190361307757,286.21490478515625,75794400
2020-06-05,291.6109815909454,295.324696931107,291.5466279553278,293.5505676269531,150524700
2020-06-08,294.3595573009957,297.2919403590866,293.8172081030423,297.0989074707031,73641200
2020-06-09,294.43303648292283,297.17238620785696,293.5689472426089,294.88348388671875,77479200
2020-06-10,295.462583123064,296.3542484031599,292.5209994219378,293.2380065917969,95000800
2020-06-11,286.3069990386874,286.9412780271555,275.7816988829913,276.3332214355469,209243600
2020-06-12,283.34699827287557,284.1191577863785,274.4855245724636,279.6424560546875,194678900
2020-06-15,273.9523329194972,283.38375938311225,272.7757049594633,282.2530822753906,135782700
2020-06-16,290.0022666173974,290.1493485974371,282.8229940315134,287.6857604980469,137627500
2020-06-17,288.70622038220927,289.0003844313553,285.7554346036974,286.4908447265625,83398900
2020-06-18,284.9741181202328,287.079161339161,284.5144972868028,286.6011657714844,80828700
2020-06-19,290.0689075514173,290.2627898105962,283.01498576375167,284.963134765625,135549600
2020-06-22,284.3630116638021,287.1882662143913,283.21814537378975,286.791259765625,74649400
2020-06-23,289.44113788217754,290.37366646344435,287.70535438204575,288.1116027832031,68471200
2020-06-24,286.07107366384247,286.6896879902903,278.92484547295174,280.7621765136719,132813500
2020-06-25,280.18976894126644,284.03988623160495,278.16776915357684,283.7721252441406,89468000
2020-06-26,282.67346196626374,282.8858280526824,276.4505185694108,277.03216552734375,127961000
2020-06-29,278.28780803699664,281.24230815078425,275.99804720322345,281.10382080078125,79773300
2020-06-30,280.66989282570773,286.4035230684894,280.5129498778858,284.70465087890625,113394800
2020-07-01,285.82177788168684,287.9638090940719,285.3601346812486,286.6988830566406,72396500
2020-07-02,290.13349638219006,291.48151475313523,287.6129426555215,288.2777099609375,69344200
2020-07-06,292.1001687186121,293.30967187564966,291.35230884827496,292.7279968261719,61713800
2020-07-07,291.1861571430053,293.16197598302176,289.3303419029436,289.7088928222656,82910000
2020-07-08,290.47526805974866,292.03562512101786,288.7118149369094,291.9248352050781,54638600
2020-07-09,292.5341865760372,292.77425016071106,286.8467365020925,290.2629089355469,83354200
2020-07-10,290.19815363911744,293.49429293476067,288.7670709526723,293.2265319824219,57550400
2020-07-13,295.57172419762725,297.95379107027304,290.03200496438967,290.6875305175781,102997500
2020-07-14,289.2656652398442,295.23011664805574,288.0654039937912,294.4545593261719,93657000
2020-07-15,297.67688940871585,298.2585645791441,294.7777554407008,297.15985107421875,87196500
2020-07-16,295.25786563140133,296.6335538163291,294.61155366216747,296.18115234375,54622500
2020-07-17,297.1874631078848,297.8245330469586,295.21161647331553,297.03973388671875,62774900
2020-07-20,296.77205639224417,300.18822867354294,296.024196371045,299.44036865234375,56308800
2020-07-21,301.40689690868754,301.8500564070887,299.0894387179133,300.0773620605469,57292200
2020-07-22,299.71724772573134,302.0993425839799,299.6064578581787,301.785400390625,57792900
2020-07-23,301.42537631818345,302.1270831480681,296.8181852176336,298.18463134765625,75738000
2020-07-24,296.32888854271727,297.28908645899844,294.75928982435465,296.2642517089844,73766600
2020-07-27,296.95666037009426,298.6001093174505,296.1626192778823,298.4246826171875,48293000
2020-07-28,297.695243153104,298.8124400440667,296.2364629605237,296.53192138671875,57495000
2020-07-29,297.40906485580297,300.74214401894255,297.37212550366144,300.1789245605469,48454200
2020-07-30,297.20600271794535,299.5234615044289,295.11939379817784,299.10797119140625,61861700
2020-07-31,300.8990939222795,301.5731032762325,296.6796674453573,301.4715270996094,84986800
2020-08-03,303.13343702102367,304.3336982264849,302.58870135537785,303.5673828125,53077900
2020-08-04,302.7088089568506,304.74005126953125,302.7088089568506,304.74005126953125,41917900
2020-08-05,306.04177121558547,306.89120717639355,305.77401024648213,306.6326599121094,42697700
2020-08-06,306.05102897866146,308.8024048039593,305.72787305800415,308.682373046875,43679400
2020-08-07,307.71294414525704,309.19020827921787,306.8081131712944,308.90399169921875,57308300
2020-08-10,309.35647677026515,310.0120025169385,307.41756883105035,309.8273620605469,44282100
2020-08-11,311.0090722127674,311.6461421704279,306.54036880387395,307.2697448730469,69601100
2020-08-12,309.70722946844614,312.32935977820927,309.679532000178,311.5538024902344,53774400
2020-08-13,310.78753741033046,312.3017411953798,310.06737487698325,310.99066162109375,41816100
2020-08-14,310.6028104674803,311.53533883580377,309.873406253352,310.99981689453125,47260400
2020-08-17,312.0154599206983,312.38476890654016,311.0090809592796,311.9877624511719,35481000
2020-08-18,312.3848317893029,313.08653872718406,310.78753558782734,312.6618347167969,38733900
2020-08-19,313.04031505654325,313.5573533060185,310.79673534794836,311.3599548339844,68054200
2020-08-20,309.63336706931557,312.8094750881142,309.50412160274976,312.3293762207031,42207800
2020-08-21,311.99705293699736,313.6589577204171,311.65541319099066,313.4373779296875,55106600
2020-08-24,315.87478769734156,316.68728436371094,313.4096284054614,316.6134338378906,48588700
2020-08-25,317.176669274047,317.804497448592,316.01331905096947,317.7214050292969,38463400
2020-08-26,318.3123656667442,321.1745322009073,317.76762983680743,320.90679931640625,50790200
2020-08-27,321.7746725008695,323.0580264245903,319.9465546023267,321.60845947265625,58034100
2020-08-28,322.633198148372,323.81500359968067,321.4421508167012,323.68572998046875,48588900
2020-08-31,323.473470596124,324.3505759728523,322.28242297558756,322.51324462890625,66099200
2020-09-01,323.3442345333608,325.6524513348711,322.4486452873158,325.5509033203125,54908700
2020-09-02,327.46208615275333,331.22908325949226,326.31719155514446,330.2596435546875,69540000
2020-09-03,328.57000776099846,329.04089295769626,316.30876246960275,318.89398193359375,148011100
2020-09-04,319.5772119329768,321.14678232846006,309.1809952615708,316.2903137207031,139156300
2020-09-08,310.8798801569295,316.35499211221384,307.343704228668,307.64837646484375,114465300
2020-09-09,311.65545119972245,316.18879281443327,310.7875593448871,313.7236328125,91462300
2020-09-10,315.59780899777945,316.25333454581227,307.3159276821659,308.2761535644531,90569500
2020-09-11,310.05809882812946,311.11987273507737,305.6078508539459,308.43310546875,84680200
2020-09-14,311.59998582152673,314.2682976219797,308.58084878107974,312.4955749511719,65605700
2020-09-15,314.9514765797402,315.7824287686118,312.5047730661032,314.0743713378906,52920900
2020-09-16,315.31161561893896,316.74269857760834,312.55096952637047,312.8279724121094,82096000
2020-09-17,307.97144597054444,311.7938656460169,307.4451658975791,310.0765380859375,91523300
2020-09-18,310.8820717692347,310.99330512694877,304.02240791405023,306.5067138671875,105877900
2020-09-21,301.9182318320632,303.2438101066205,298.2381099284634,303.0954895019531,99450800
2020-09-22,304.5786503731086,306.7385071760695,302.066507400489,306.18231201171875,63612100
2020-09-23,306.7385217044883,307.0166334444668,298.5810865385112,299.0816650390625,93112200
2020-09-24,297.76532620085055,302.93787621508653,296.4489985751981,299.87884521484375,76681300
2020-09-25,299.02596442851154,305.51484110446944,298.1546270152853,304.7269287109375,71069400
2020-09-28,308.8890949296322,310.50203534951567,307.8972169129009,309.78826904296875,64584600
2020-09-29,309.58434341380087,310.3259180903288,307.40592890376666,308.1011657714844,51304000
2020-09-30,308.76854858003315,313.58886813155385,308.5738902068861,310.4371337890625,104081100
2020-10-01,313.0326781450821,314.00599831587897,310.54837218800964,312.4301452636719,88698700
2020-10-02,307.4801391377748,312.4024144710618,307.0073689601297,309.4638671875,89431100
2020-10-05,311.5218429382981,315.1370702634994,311.47550511319787,314.9516906738281,45713100
2020-10-06,315.0905642737861,317.18555337279156,309.964353167819,310.47418212890625,90128900
2020-10-07,313.4313231405762,316.6850408176242,313.40351479672364,315.8785705566406,56999600
2020-10-08,317.8160134938171,318.74299616214427,316.8982814154723,318.6781005859375,45242500
2020-10-09,320.32801907426403,321.9873254041977,319.7069567408336,321.5238342285156,59528600
2020-10-12,324.06378442537806,328.17030980233085,323.5724848688719,326.6964111328125,80388500
2020-10-13,326.55736813172996,326.73349705593574,323.60029192754826,324.5643615722656,73255500
2020-10-14,325.13912193436175,326.23295452878085,321.7927285846741,322.5250244140625,57727900
2020-10-15,318.61310219082094,322.60839393885817,318.07546486396797,322.1263732910156,60357700
2020-10-16,323.4797769752981,325.13908342610574,321.75560325500436,321.9317321777344,89501900
2020-10-19,323.19247265299344,323.8228140214689,316.13814875888556,317.0373229980469,68425600
2020-10-20,318.38148870232345,321.5517821676292,317.621384344044,318.3073425292969,60051900
2020-10-21,318.26087876428136,320.43004263717467,317.39879185718223,317.7047119140625,63575000
2020-10-22,317.9179331532719,320.0314522737697,315.7766056873438,319.44744873046875,55399300
2020-10-23,320.67102412804957,320.7266408105194,318.0754846485953,320.531982421875,49143900
2020-10-26,317.14850435705404,317.93644508302657,311.11383966511926,314.60858154296875,91473000
2020-10-27,314.9515169693836,315.2852170203095,313.31074018456667,313.5239562988281,65994100
2020-10-28,307.8508925089764,313.5518292002192,302.3168058775529,302.80810546875,127094300
2020-10-29,303.0398986890324,309.05600697903935,301.3527834922928,305.8857421875,90597700
2020-10-30,304.30987072993145,305.61691969344054,299.0446159372506,302.6969299316406,120287300
2020-11-02,306.08966064453125,308.0919181320214,303.34577182679664,306.08966064453125,86068300
2020-11-03,309.324791356006,313.55182927466103,306.1730565274314,311.4939270019531,93294200
2020-11-04,315.9712016015237,322.5342527174531,314.7939441588328,318.4555358886719,126959700
2020-11-05,323.7393992214774,326.4740092498404,323.38714130170024,324.6663818359375,82039700
2020-11-06,324.37894694815776,325.84359499345544,322.26542819140275,324.5921630859375,74973000
2020-11-09,337.3938067723991,337.77387297534375,328.20740720794697,328.6708984375,172304200
2020-11-10,327.6790464420353,329.24564918548936,324.9166565996286,328.18890380859375,85552000
2020-11-11,330.37658868596975,331.4518918826983,329.13443541283425,330.62689208984375,58649000
2020-11-12,329.61637727502233,330.6731507511697,325.6118349534943,327.41943359375,67546200
2020-11-13,329.3290771800801,332.6940283304285,328.80996922022456,331.95245361328125,62892200
2020-11-16,334.62217047881086,336.2907277500925,333.33365115779196,336.0960693359375,74541100
2020-11-17,333.6858582065338,335.49348521603423,332.17487235671945,334.28839111328125,66111000
2020-11-18,334.55725327164475,335.1041695450707,330.2282326036911,330.26531982421875,70591300
2020-11-19,329.63497720915376,332.02657957234703,328.29084129066734,331.6557922363281,59940900
2020-11-20,331.3962385127505,331.60017579109797,329.3105279207122,329.3846740722656,70417300
2020-11-23,331.1923113139346,332.6198723058136,328.9582800615384,331.3591613769531,63230600
2020-11-24,333.9083818251607,337.24552471708824,333.05557370732873,336.6986083984375,62415900
2020-11-25,336.61515677967736,336.6429651228615,335.085641326032,336.1794738769531,45330900
2020-11-27,337.2732938319882,337.5884644727242,336.1052868833564,337.11572265625,28514100
2020-11-30,336.3370573763305,336.6058902297958,332.9443262265779,335.623291015625,83872700
2020-12-01,338.87700326166663,340.83292278060395,338.28372087591083,339.29412841796875,74231400
2020-12-02,338.1818081843012,340.16553629221875,337.6070834828416,340.0079650878906,45927000
2020-12-03,339.90591277346965,341.30566530410596,338.81208028863574,339.9151916503906,62882000
2020-12-04,340.49927845197374,342.84454345703125,340.4065745278507,342.84454345703125,50749900
2020-12-07,342.07511907507774,342.6313143095269,340.8700529748252,342.1400146484375,48944300
2020-12-08,340.87005554580287,343.7066201446968,340.82371772977626,343.14117431640625,42458900
2020-12-09,343.7992759610222,343.95684714487703,339.22925900105616,340.06353759765625,74098300
2020-12-10,338.6916205245105,340.99979809475724,337.82025463669373,339.95233154296875,57735400
2020-12-11,338.2558801692447,339.9615244312118,336.73564370740246,339.55364990234375,57698600
2020-12-14,341.7229095602371,342.7981845770824,337.85737932801413,338.03350830078125,69216200
2020-12-15,340.5733000030404,342.6033935546875,339.20138426935574,342.6033935546875,63865300
2020-12-16,342.81672473642504,344.0588780721469,341.93607991779965,343.14117431640625,58420500
2020-12-17,344.7819445843925,345.263965399899,343.95691641000235,345.0600280761719,64119500
2020-12-18,345.3485696719916,345.5161309651634,341.67136919379556,343.68218994140625,136542300
2020-12-21,339.7629846416698,352.3212752668946,337.0260363965949,342.453369140625,96386700
2020-12-22,342.7791360979551,342.8908436114936,340.74970717574905,341.8761291503906,47949000
2020-12-23,342.84436581711367,344.0918139440392,341.8575780688017,342.18341064453125,46201400
2020-12-24,342.6581462095984,343.542544801245,342.0716817018129,343.5146179199219,26457900
2020-12-28,346.0653140903759,346.85661348489737,345.4416043676414,346.46563720703125,39000400
2020-12-29,347.9924184877755,348.1692982115266,345.2182250819667,345.8047180175781,53680500
2020-12-30,346.6238977069387,347.33141650655006,345.9070888877533,346.2980651855469,49455300
2020-12-31,346.1026197103733,348.78371400805713,345.59061740637577,348.0575866699219,78520700
2021-01-04,349.38880113928235,349.5191455225328,339.6233135802176,343.3191223144531,110210800
2021-01-05,342.6767263731801,346.77282927866395,342.6301626387799,345.6836242675781,66426200
2021-01-06,344.17561345030657,350.9435220537929,343.62636577991566,347.7503967285156,107997700
2021-01-07,350.12431202693006,353.66185015543977,349.94743227951926,352.9171142578125,68766800
2021-01-08,354.3041791798379,355.14201412513074,351.0552285052697,354.92791748046875,71677200
2021-01-11,351.7533278864743,354.2947588761163,351.63230195175925,352.5353088378906,51034700
2021-01-12,352.7216602807601,353.6246391495682,350.36636956405766,352.60992431640625,52547700
2021-01-13,352.5354151126377,354.55552607698144,351.7534339254866,353.5594482421875,45303600
2021-01-14,354.30415242528704,354.8068647184422,351.9861359560516,352.3212585449219,49989100
2021-01-15,350.70146508008384,351.5020547003936,347.8900545677973,349.7519226074219,107160000
2021-01-19,352.2095816653885,353.0381265986138,350.72939994936974,352.4981689453125,51233300
2021-01-20,354.7882578373456,358.21411669110563,354.3972814506253,357.37628173828125,61836100
2021-01-21,357.9347293006691,358.3629793057075,356.7803804745633,357.7019958496094,47840100
2021-01-22,355.8495116892653,357.5996721065897,355.4678253506062,356.4360046386719,52860500
2021-01-25,357.1714317593944,358.1954363497445,352.3212455515999,357.8417053222656,70402000
2021-01-26,358.79131180846997,359.2009250817401,357.050469601999,357.283203125,42665300
2021-01-27,353.95965704196203,354.0527561056327,346.3166983590229,348.5509338378906,123351100
2021-01-28,350.36627971281166,355.55158851320573,349.9287680398475,351.548583984375,94198100
2021-01-29,349.6867328043069,350.65491209093165,342.83504399028214,344.5107421875,126765100
2021-02-01,347.90858629226074,351.27856215518443,344.7992707610039,350.2452392578125,75817600
2021-02-02,353.42907659511883,356.75251769171075,350.32907897038325,355.1978454589844,64450700
2021-02-03,356.02632883796133,357.19931453059735,354.20170652374054,355.4770812988281,52427100
2021-02-04,356.5103772578539,359.5638387898782,355.5887619460361,359.5173034667969,47142600
2021-02-05,361.3885499748435,361.63989189934597,359.47082842089645,360.932373046875,48669800
2021-02-08,362.38465454642807,363.5855673167599,361.52821120762786,363.5390319824219,38365200
2021-02-09,362.70121613525754,363.89283904052365,362.2916312738895,363.2970275878906,35551100
2021-02-10,365.0378769579993,365.1868298240842,360.7369659355189,363.1387634277344,59154400
2021-02-11,364.21861361632875,364.6375452854998,361.2954955929545,363.7252197265625,42913300
2021-02-12,362.92462830443,365.7639656617887,362.8501376743546,365.5219421386719,50593300
2021-02-16,366.7507677394015,366.94628434358594,364.4886048325737,365.2054138183594,50972400
2021-02-17,363.4552435609881,365.54052650809217,362.44050055956217,365.2891845703125,52290600
2021-02-18,362.68256763974955,364.479263411607,360.9603340863235,363.7345275878906,59712800
2021-02-19,364.99121492183093,365.2798021216173,362.64524360763886,363.09210205078125,83241000
2021-02-22,360.3273043244353,362.7104930424211,360.0293986322245,360.29937744140625,67414200
2021-02-23,358.0930589330605,362.0867735591579,353.941101443955,360.7369079589844,107284100
2021-02-24,359.6477223454717,365.1402557134538,358.6609345710552,364.7120056152344,72433900
2021-02-25,363.4459744413882,364.8144486635572,354.4810747828788,355.92401123046875,146670500
2021-02-26,357.804410993549,358.94944138294915,352.1071006945636,354.0899658203125,152701600
2021-03-01,358.95880058810565,363.92069420530373,354.28552261817083,362.6732177734375,105348800
2021-03-02,362.8967243179224,363.12945783435276,359.3405493685015,359.84326171875,79595300
2021-03-03,359.1449583838965,360.11310908007255,354.9743647355209,355.0767822265625,119940200
2021-03-04,354.89061115902405,357.47860618196836,346.19569221992555,350.68280029296875,183433000
2021-03-05,354.1830824863514,358.18611506318695,346.90320141461257,357.1341552734375,152039600
2021-03-08,358.09299620806587,360.90440603525224,355.07677981003513,355.3560485839844,123149200
2021-03-09,359.2008479440805,362.9804372731695,358.69813568759565,360.4296875,113633600
2021-03-10,362.7756352759854,364.3675242968636,361.36062596963234,362.6732177734375,109899400
2021-03-11,365.14032183828755,368.3241008085801,364.6841447736472,366.35052490234375,86245000
2021-03-12,364.9912312984389,366.98341490924895,364.18132341690256,366.8437805175781,64653600
2021-03-15,367.0952268783871,369.29224610193023,364.95408983725906,369.0315856933594,73427200
2021-03-16,369.645957368341,370.353447865086,367.7933794539433,368.5660705566406,73722500
2021-03-17,367.28141575002945,370.6234656362169,366.13635662184026,369.8228759765625,97959300
2021-03-18,367.23478757465904,369.3200702632121,363.76239416037566,364.4419860839844,115349100
2021-03-19,364.1412876855865,365.7197211971754,361.59150389696646,363.7677001953125,113624500
2021-03-22,364.28139952570655,368.0546989422797,364.2253628242193,366.6723937988281,73778600
2021-03-23,366.0372486874983,367.4849108087404,363.00180420504506,363.7863464355469,90686600
2021-03-24,365.1873437728255,366.8218139815274,361.8903850062456,361.93707275390625,97588600
2021-03-25,360.4987572580339,364.76703777153006,358.556056717537,363.9731750488281,116128600
2021-03-26,365.12196135499164,370.2401983720078,364.5242270663124,369.8385925292969,114409100
2021-03-29,368.362862908593,370.55772850073316,366.87783346614003,369.6517639160156,108107600
2021-03-30,368.381579616897,369.34358094645273,367.07398064220894,368.6711120605469,76262200
2021-03-31,369.2408627097128,371.72526109112226,369.2128443577868,370.1654968261719,112734200
2021-04-01,372.09886915365325,374.2190290770349,371.893391727222,374.1629638671875,99682900
2021-04-05,376.82474984617124,380.0750207457854,376.7500437520767,379.5332946777344,91684800
2021-04-06,378.97286191185776,380.35513818432685,378.6366132895731,379.30908203125,62021000
2021-04-07,379.1411161256836,380.09376866239757,378.6834735104342,379.7481994628906,55836300
2021-04-08,380.9995822514453,381.60666534774356,380.06559948701965,381.5506286621094,57863100
2021-04-09,381.42926099503524,384.4927235322592,381.3078386668728,384.3245849609375,61104600
2021-04-12,383.7269281507639,384.73561726762654,383.11984489042715,384.46478271484375,56704900
2021-04-13,384.36203264890395,386.2299986965263,383.9790961887934,385.6042175292969,56551000
2021-04-14,385.5761343766993,386.6315395766929,383.7455359385016,384.2872619628906,61659900
2021-04-15,386.42610852089956,388.68635987083064,386.3794207731198,388.4154968261719,60229800
2021-04-16,389.7044266833597,390.3208589152381,388.2847827117887,389.7137756347656,82037300
2021-04-19,388.7798327038786,389.2281263712112,386.47289319771744,387.79913330078125,78498500
2021-04-20,386.584837805276,387.6869307074584,383.48400795919866,384.959716796875,81851800
2021-04-21,384.34333492736897,388.80777231208793,384.2032146818028,388.602294921875,66793000
2021-04-22,388.43423481321906,389.26546492861024,383.9884662544885,385.0531921386719,97582800
2021-04-23,385.61357852432894,390.6384119098377,385.5388724213667,389.22808837890625,73209200
2021-04-26,389.88185775138544,390.61036333622997,389.293443913069,390.0406188964844,52182400
2021-04-27,390.3394793906885,390.53563632822335,388.81708265316865,389.95654296875,51303100
2021-04-28,390.2273577613204,391.34814854078337,389.3774299790914,389.84442138671875,51238900
2021-04-29,392.5717631714263,392.94535069156444,388.94790436999523,392.32891845703125,78544300
2021-04-30,390.05926790428015,390.90919573054396,388.8544220293682,389.75103759765625,85527000
2021-05-03,391.740486180178,392.1234226337819,390.09669546817264,390.5917053222656,68128300
2021-05-04,388.6023105837801,389.0973204297574,384.49279111679294,388.1820068359375,101591200
2021-05-05,389.82583314555814,390.05932889798106,387.74304077290196,388.3034362792969,60162200
2021-05-06,388.3781117451592,391.5349786293804,386.3700541332892,391.40423583984375,74321400
2021-05-07,392.17013532299035,394.90669867070073,391.48831747234374,394.2528991699219,67733800
2021-05-10,394.6077448156846,394.83189157347044,390.227363072292,390.3487854003906,81852400
2021-05-11,385.8283743617133,387.85510146471046,382.9890581244751,386.8650817871094,116888000
2021-05-12,384.08181415543856,385.3520172707222,377.32910724736956,378.6460266113281,134811000
2021-05-13,380.1964417898234,385.1278705672436,380.14972554113865,383.19451904296875,106394000
2021-05-14,385.9310346899563,389.9284800362055,385.9030163453545,389.07855224609375,82201600
2021-05-17,387.9671986859142,388.9011816537385,386.0711858984487,388.0885925292969,65129200
2021-05-18,388.3500945443385,388.59293922934893,384.5861444411635,384.74493408203125,59810200
2021-05-19,380.05633959916474,383.9136650884359,378.5712816845553,383.7362060546875,106467100
2021-05-20,384.6142002311314,389.1253542262279,384.4928063797059,387.8644714355469,78022200
2021-05-21,389.3495471729859,390.5917607113276,387.08932393487345,387.5469665527344,76578700
2021-05-24,389.7884757512618,392.5717554519268,389.54563104164197,391.4976806640625,51376700
2021-05-25,392.58101863752853,392.93593669892675,390.0499329669356,390.6289978027344,57451400
2021-05-26,391.21742785148024,391.90856610321015,390.1807204738854,391.40423583984375,43088600
2021-05-27,392.43165081383626,392.9453300641983,391.3295292083679,391.6097412109375,56707700
2021-05-28,393.1788390804018,393.44035318988387,392.07674594064906,392.31024169921875,58520200
2021-06-01,394.6731442042603,394.81323593275704,391.5256265248219,391.964599609375,54216600
